ra_sdss,dec_sdss,z_sdss,sdss_name,sdss_PLATE,sdss_MJD,sdss_FIBERID,ra_desi,dec_desi,z_desi,desi_name,MJD_desi,mag
224.07634502025792,34.0103463318782,2.316,145618.32+340037.2,4715,55653,254,224.0763478135566,34.01032677084305,2.290464399646173,39632961498253165,59351.3076931,19.073875427246094
224.69952730409085,35.03794925909516,1.9367223978042605,145847.88+350216.6,10747,58220,378,224.6995417995951,35.03795260965841,1.9352543674378848,39632981458946951,59351.3076931,20.845598220825195
224.70372188272643,34.85351000084789,1.429260015487671,145848.89+345112.6,10747,58220,366,224.7037447516896,34.85352322534452,1.429680797931893,39632976497083542,59351.3076931,0.0
224.8877652426865,35.365179202795524,2.8310000000000004,145933.06+352154.6,4715,55653,940,224.88778629815928,35.36518147311882,2.8251292274307813,39632986408226314,59351.30769307,0.0
224.9641119008011,35.61960354618015,1.6763428449630735,145951.38+353710.5,10747,58220,359,224.96412205447345,35.619598605192,1.6712164776853586,39632991344921949,59351.30769311,20.700458526611328
225.563045,34.995788,1.759412,150215.13+345944.8,1384,53121,119,225.56305109790625,34.99579619394345,1.7570782816530257,39632981471529031,59351.30769318,18.80056953430176
225.445681,34.816998,1.884249,150146.96+344901.1,1384,53121,108,225.44569811401905,34.81700982477213,1.884204057759192,39632976505473873,59351.30769316,19.431507110595703
227.317287,33.458511,1.6613330000000002,150916.14+332730.6,1385,53108,125,227.3172904059432,33.4585323237764,1.6604952131078394,39632951482254332,59351.3262166,18.5056095123291
225.06139891964892,35.72156997679558,2.0443851947784424,150014.73+354317.6,10747,58220,737,225.0614100082924,35.72156292762245,2.042836079263508,39632996269034012,59351.30769311,0.0
225.3732540723552,35.409841009882854,1.73172128200531,150129.58+352435.4,10747,58220,264,225.3732323344813,35.40982812161404,1.7311273134282978,39632991353308051,59351.30769316,20.74753761291504
222.4182078389144,33.67807346742012,1.821230173110962,144940.36+334041.0,10938,58514,878,222.41824296697368,33.678065245934484,1.822478738894071,39632956452505466,59351.29531566,0.0
222.31978283892016,33.97971944299362,1.805107474327088,144916.74+335846.9,10938,58514,858,222.319779486257,33.97970692147037,1.8056519152896209,39632961473088076,59351.29531566,20.814085006713867
222.3963317934609,33.99797815381938,1.4189316034317017,144935.11+335952.7,10938,58514,856,222.3963472818597,33.99795719433968,1.4182469305109608,39632961473089138,59351.29531566,0.0
222.1782679069365,34.0035739165934,3.0942695140838623,144842.78+340012.8,10938,58514,820,222.178249883628,34.003563851499564,3.0843785804628534,39632961473085983,59351.29531566,21.20940399169922
222.50542351016549,33.608286234352875,2.482,145001.30+333629.8,3869,55273,840,222.50542699343225,33.608282578263456,2.4757685651834502,39632951415145058,59351.29531566,19.55652618408203
222.58478514075512,33.78734492320989,1.8864705562591555,145020.34+334714.4,10938,58514,888,222.58479859760288,33.78732830074327,1.8861146465087584,39632956452508096,59351.29531566,19.86571884155273
222.5241574933557,33.695186228170535,4.057,145005.79+334142.6,3869,55273,822,222.52417715424065,33.69517071427513,4.048969278881952,39632956452507105,59351.29531566,21.05426597595215
222.53917993801343,33.82183999596452,0.615,145009.40+334918.6,3869,55273,832,222.53919932830743,33.82183314392404,0.6157735989712741,39632956452507366,59351.29531566,20.403074264526367
222.46371553862247,34.01569903197354,1.4579089879989624,144951.29+340056.5,10938,58514,860,222.4637289083236,34.01567470370985,1.4611371564547548,39632961477280073,59351.29531566,20.89871406555176
222.21864931705613,34.25271190818615,1.481566309928894,144852.47+341509.7,10751,58220,328,222.2186473699949,34.252699112796286,1.4784625257259736,39632966485278843,59351.29531566,21.079395294189453
222.33183993384145,34.193040230859715,1.1472952365875244,144919.64+341134.9,10938,58514,848,222.33185989885325,34.19304831605617,1.1495692828625936,39632966485280413,59351.29531566,0.0
222.77194,33.899839,1.489457,145105.26+335359.4,1646,53498,34,222.7719386226202,33.899843495682305,1.4877794902529222,39632961481474420,59351.29531566,18.98100471496582
222.6611749402186,33.8467118493433,2.3050765991210938,145038.68+335048.1,10938,58514,926,222.6612136079352,33.84672005836038,2.3040930833209496,39632956456698759,59351.29531566,0.0
222.64314078523248,33.91054993268503,2.001727104187012,145034.35+335437.9,10938,58514,922,222.64314583316428,33.910546939875715,1.9990802463043835,39632961477282702,59351.29531566,20.95941925048828
222.9524797073361,33.60184307542802,1.4277948141098022,145148.59+333606.6,10938,58514,974,222.9524940758,33.60184580927829,1.4264672884156488,39632951419341490,59351.29531566,20.954849243164062
223.043884,34.04756500000001,0.471109,145210.53+340251.2,1647,53531,414,223.04388117037632,34.04755266243039,0.4698505357863024,39632961485668382,59351.29531566,18.80644416809082
222.72917997538,33.786061244960656,1.8338216543197632,145055.00+334709.8,10938,58514,928,222.7291855521888,33.78604456131701,1.83318531953572,39632956456699717,59351.29531566,20.489961624145508
222.7334860041701,33.68881018464661,2.346,145056.03+334119.7,3869,55273,904,222.7334843401722,33.68878911219106,2.345644951389444,39632956456699784,59351.29531566,0.0
222.65364835705896,33.751689363028426,1.6326801776885986,145036.87+334506.0,10938,58514,932,222.6536566290369,33.75168131641548,1.6336412637636293,39632956456698664,59351.29531566,0.0
222.709097,34.110465999999995,4.285793,145050.18+340637.6,1647,53531,373,222.7090871315584,34.110462473835824,4.2604405922883855,39632961477283715,59351.29531566,20.81696510314941
222.328206,35.030558,1.195073,144918.76+350150.0,1383,53116,219,222.3281956342032,35.03056193069197,1.1930565243564009,39632981425393936,59354.27372677,18.76935768127441
223.9798960472681,34.79221519036236,2.44,145555.17+344731.9,4715,55653,272,223.97988780687945,34.79222184084558,2.4410317263486023,39632976484503342,59351.30769311,20.50355339050293
223.6844028926017,34.57315052761968,1.460594892501831,145444.25+343423.3,10751,58220,59,223.68437646907367,34.573147538255995,1.461429914094717,39632971501668220,59351.30769311,0.0
223.905558,34.916426,1.848354,145537.33+345459.1,1384,53121,229,223.90556074038173,34.91642543646132,1.8446988979473988,39632981450556112,59351.30769311,18.99797821044922
223.32508659622607,34.82369392551106,1.9418045282363887,145318.02+344925.2,10751,58220,144,223.32507860223976,34.823730151514695,1.944846999566333,39632976476114197,59351.30769311,0.0
224.11680528479465,35.108192784075584,1.5061107873916626,145628.03+350629.4,10747,58220,464,224.1167920406884,35.10819776713325,1.5068636402024014,39632981450558806,59351.30769311,19.88431167602539
223.5931971835305,34.791954924421056,2.2477774620056152,145422.36+344731.0,10751,58220,62,223.593180657828,34.79198009907162,2.246035608134942,39632976480307865,59351.30769311,20.29136085510254
223.40163998900368,35.0028727980282,2.8445215225219727,145336.39+350010.3,10751,58220,107,223.401629380146,35.00289695680109,2.832310588011149,39632981442168873,59351.30769311,20.68006134033203
223.863241,35.218549,1.015509,145527.17+351306.7,1384,53121,388,223.863231002014,35.218553878596595,1.0198744170825504,39632986395642035,59351.30769311,19.88887596130371
223.73801480268685,35.39891679724288,1.87876558303833,145457.12+352356.1,10747,58220,490,223.7379974434151,35.39893070246124,1.874049990352216,39632991328145794,59351.30769314,0.0
223.5175779224653,35.40334338780372,1.7267842292785645,145404.21+352412.0,10751,58220,975,223.5175637247709,35.40336238803068,1.7217403421256576,39632991328142143,59351.30769314,0.0
224.4155207928445,35.21989590137108,1.7338995933532717,145739.72+351311.6,10747,58220,428,224.415529039302,35.219892961899404,1.7333838397595775,39632986404029732,59351.30769311,19.94799423217773
224.33318079756168,35.21059340461749,2.276,145719.96+351238.1,4715,55653,234,224.33319512709647,35.210600029923185,2.278048291725692,39632986404028731,59351.30769311,20.62993431091309
224.2536123516989,35.621597002942906,2.103219509124756,145700.86+353717.7,10747,58220,436,224.2535880983324,35.6215533521348,2.1035172404536686,39632991336532264,59351.30769314,0.0
224.4656603971752,35.2812867620259,1.9466902017593384,145751.75+351652.6,10747,58220,422,224.4657062563925,35.28129850114856,1.945679447659988,39632986404030308,59351.30769314,0.0
224.08513,35.592443,1.018785,145620.43+353532.7,1383,53116,27,224.08512400339592,35.592449139967016,1.0189095218252755,39632991336530007,59351.30769314,19.6483154296875
223.744665,35.624149,1.209119,145458.71+353726.9,1383,53116,30,223.74465981634265,35.62414062127467,1.2113317506501158,39632991328145928,59351.30769314,19.86567687988281
224.5906759543285,35.63774059234308,2.587,145821.76+353815.8,4715,55653,870,224.5906875019501,35.63773608490889,2.578568515778108,39632996264837936,59351.30769307,19.545164108276367
224.317151,35.796883,2.024316,145716.11+354748.7,1384,53121,372,224.31714330205065,35.796874994706826,2.023216561987901,39632996260644265,59351.30769307,19.037891387939453
223.281983,35.70002,1.74938,145307.67+354200.0,1384,53121,354,223.28199290115737,35.700011749290674,1.747704672206594,39632996243870127,59351.30769314,19.46857643127441
222.4587454204319,35.4961173938064,2.316,144950.09+352946.0,4715,55653,532,222.4587256998533,35.496151165732456,2.309934794601028,39632991311366918,59354.2737268,0.0
222.8973587827417,35.635041428575136,1.9232579469680784,145135.36+353806.1,10751,58220,852,222.8973533915176,35.63507415368348,1.9181968818820068,39632996239674328,59354.2737268,0.0
222.7358333871611,35.66488658843551,1.1961151361465454,145056.60+353953.5,10751,58220,813,222.73585127766887,35.66490763241089,1.1972516779118736,39632996239671856,59354.2737268,0.0
222.722261,35.4189,1.358871,145053.34+352508.0,1383,53116,96,222.7222721981033,35.41890711099641,1.3593857955477309,39632991315560730,59354.2737268,18.82932472229004
223.6731654000705,35.87076240963632,1.92136812210083,145441.55+355214.7,10747,58220,507,223.6731606945592,35.87076422248744,1.9278581989608183,39632996252255082,59351.30769314,20.08707046508789
223.60243054633543,35.77281341399459,1.741,145424.58+354622.1,4715,55653,676,223.6024371621889,35.772806243044904,1.7361693395119262,39632996248065257,59351.30769314,0.0
250.030935,21.974671,1.337985,164007.42+215828.8,1571,53174,64,250.03092484122936,21.974662338656465,1.3359111600094495,39628307947324799,59374.35277928,19.07734680175781
249.64296304237843,22.23787087147132,2.1790000000000003,163834.31+221416.3,4187,55693,114,249.64295639744952,22.237848568389268,2.1838885474100347,39628313542525329,59374.35277928,0.0
250.3577666619904,22.22330247469153,2.444,164125.86+221323.8,4187,55693,10,250.357766669519,22.22327972889048,2.437156955259645,39628313550916952,59374.35277928,21.080093383789062
250.1796926429664,22.35981704317797,2.05,164043.12+222135.3,4182,55446,500,250.17969286488795,22.359807166273765,2.050528476352491,39628313550913821,59374.35277928,18.62618064880371
250.355113,22.951125,2.062912,164125.22+225704.0,1571,53174,634,250.35511492454108,22.95112020911344,2.0595063482715243,39628330294578241,59374.35277928,18.907060623168945
250.46169734134617,23.025005277435607,2.46,164150.80+230130.0,4182,55446,552,250.4616953951352,23.02498989326417,2.455470994891899,39628330294580394,59374.35277931,0.0
250.451006,23.164819,1.029508,164148.24+230953.3,1571,53174,625,250.45099238814228,23.16480162500667,1.029330257654947,39628335860418984,59374.35277931,19.231990814208984
251.073579,22.76553,1.617292,164417.65+224555.9,1570,53149,536,251.0735764030701,22.76552532939204,1.615455262228826,39628324732932128,59374.35277931,19.04301071166992
250.911166,23.57433,1.881383,164338.67+233427.5,1414,53135,185,250.9111778654856,23.57433840194629,1.880259610918912,39628341417871086,59374.35278167,19.092103958129886
251.55733286117032,23.307943231264147,2.777,164613.75+231828.5,4186,55691,44,251.5573463912183,23.30791885374136,2.773241942630853,39628335877196776,59374.35277933,0.0
249.7469118638073,22.993735998294223,2.45,163859.25+225937.4,4187,55693,930,249.7469146466756,22.99372988345556,2.4546363785355285,39628330286188105,59374.35277928,20.14724349975586
249.9003661699384,23.46826078283175,2.37,163936.08+232805.7,4186,55691,374,249.90037799134944,23.46825962091988,2.363309344952072,39628341401095683,59374.35277931,19.44318199157715
250.145306,23.458671,1.917035,164034.87+232731.2,1571,53174,601,250.145307879145,23.45865001558981,1.906172465465853,39628341405289558,59374.35277931,19.069625854492188
250.39939256912143,24.40773947175008,0.627,164135.85+242427.8,4186,55691,280,250.39940997173576,24.40772553576759,0.6264697216785968,39628363509271902,59376.34097247,20.522993087768555
250.32742438518744,24.45552433180611,2.427,164118.58+242719.8,4186,55691,738,250.3274335541741,24.45553119188264,2.421727919596532,39628363509270347,59376.34097247,0.0
250.522679,23.728907,1.0588799999999998,164205.44+234344.0,1414,53135,221,250.5226759679237,23.72890235790376,1.057118469087548,39628346950159229,59374.35277931,18.48381805419922
251.44686497890063,23.70479725559495,2.222,164547.24+234217.2,4182,55446,694,251.44685967932773,23.70478588825469,2.2216478983181243,39628346962744325,59374.35278167,21.17661666870117
249.47801600000005,24.07177,0.905451,163754.72+240418.3,1571,53174,450,249.4780106726503,24.071784822468462,0.903805746412924,39628352465667925,59377.316077,19.063495635986328
252.466506,28.889164,1.709566,164951.96+285320.9,1690,53475,413,252.46649914056164,28.88917654142409,1.7102117720235133,39628460729041151,59377.34239546,19.56587600708008
252.488182,28.981784,0.681433,164957.16+285854.4,1342,52793,7,252.4881786571118,28.981799995391025,0.680148578866944,39628460729041616,59377.34239546,18.991220474243164
253.66909855909643,29.42200150037641,2.468,165440.58+292519.2,4996,55720,352,253.66909282636703,29.42200566291248,2.4483600679796127,39628471298687171,59356.41652537,20.49553680419922
253.091244,29.691665000000004,1.606331,165221.89+294129.9,1343,52790,80,253.09122970060628,29.69167231653841,1.6011685915446316,39628476545762591,59356.41652537,20.347387313842773
253.60596258648928,30.07530325135593,1.616,165425.43+300431.0,4996,55720,610,253.6059763051853,30.07529526044188,1.61502872091451,39628481797032982,59356.41652537,20.868242263793945
253.5947361653389,30.005372419215004,2.7468132972717285,165422.73+300019.3,10909,58280,254,253.59473975374544,30.005371360473283,2.734525324217428,39628481797032771,59356.41652537,20.113176345825195
253.60756541084928,30.113619663236648,0.8078615069389343,165425.81+300649.0,10909,58280,241,253.60758016342612,30.113617902746967,0.8079194809916885,39628481797033014,59356.41652537,20.225475311279297
253.69036776204248,30.16214501968001,0.9032843112945556,165445.68+300943.7,10909,58280,205,253.6903990060297,30.162143308688112,0.9032834104338464,39628487031521588,59356.41652537,20.71794891357422
253.7610485745246,30.172172882056245,1.8720037937164309,165502.65+301019.8,10909,58280,201,253.76105231628543,30.172173738633862,1.8650304911981257,39628487031522918,59356.41652537,20.740686416625977
253.4720377435937,30.07160680744888,1.306300401687622,165353.28+300417.7,10909,58280,250,253.47204233626096,30.071597918390307,1.3068760416623044,39628481797030533,59356.41652537,20.0640811920166
